t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717396357,311,0.019242,0.000000,0.000000,0.000000,events/second
1717396387,311,0.019207,0.000000,0.000000,0.000000,events/second
1717396417,311,0.019171,0.000000,0.000000,0.000000,events/second
1717396447,311,0.019136,0.000000,0.000000,0.000000,events/second
1717396477,311,0.019101,0.000000,0.000000,0.000000,events/second
1717396507,311,0.019065,0.000000,0.000000,0.000000,events/second
1717396537,311,0.019030,0.000000,0.000000,0.000000,events/second
1717396567,311,0.018995,0.000000,0.000000,0.000000,events/second
1717396597,311,0.018961,0.000000,0.000000,0.000000,events/second
1717396627,311,0.018926,0.000000,0.000000,0.000000,events/second
1717396657,311,0.018892,0.000000,0.000000,0.000000,events/second
1717396687,311,0.018857,0.000000,0.000000,0.000000,events/second
1717396717,311,0.018823,0.000000,0.000000,0.000000,events/second
1717396747,311,0.018789,0.000000,0.000000,0.000000,events/second
1717396777,311,0.018755,0.000000,0.000000,0.000000,events/second
1717396807,311,0.018721,0.000000,0.000000,0.000000,events/second
1717396837,311,0.018687,0.000000,0.000000,0.000000,events/second
1717396867,311,0.018653,0.000000,0.000000,0.000000,events/second
1717396897,311,0.018620,0.000000,0.000000,0.000000,events/second
1717396927,311,0.018586,0.000000,0.000000,0.000000,events/second
1717396957,311,0.018553,0.000000,0.000000,0.000000,events/second
1717396987,311,0.018520,0.000000,0.000000,0.000000,events/second
1717397017,311,0.018487,0.000000,0.000000,0.000000,events/second
1717397047,311,0.018454,0.000000,0.000000,0.000000,events/second
1717397077,311,0.018421,0.000000,0.000000,0.000000,events/second
1717397107,311,0.018388,0.000000,0.000000,0.000000,events/second
1717397137,311,0.018356,0.000000,0.000000,0.000000,events/second
1717397167,311,0.018323,0.000000,0.000000,0.000000,events/second
1717397197,311,0.018291,0.000000,0.000000,0.000000,events/second
1717397227,311,0.018259,0.000000,0.000000,0.000000,events/second
1717397257,311,0.018227,0.000000,0.000000,0.000000,events/second
1717397287,311,0.018195,0.000000,0.000000,0.000000,events/second
1717397317,311,0.018163,0.000000,0.000000,0.000000,events/second
1717397347,311,0.018131,0.000000,0.000000,0.000000,events/second
1717397377,311,0.018099,0.000000,0.000000,0.000000,events/second
1717397407,311,0.018068,0.000000,0.000000,0.000000,events/second
1717397437,311,0.018036,0.000000,0.000000,0.000000,events/second
1717397467,311,0.018005,0.000000,0.000000,0.000000,events/second
1717397497,311,0.017974,0.000000,0.000000,0.000000,events/second
1717397528,311,0.017943,0.000000,0.000000,0.000000,events/second
1717397558,311,0.017912,0.000000,0.000000,0.000000,events/second
1717397588,311,0.017881,0.000000,0.000000,0.000000,events/second
1717397618,311,0.017850,0.000000,0.000000,0.000000,events/second
1717397648,311,0.017819,0.000000,0.000000,0.000000,events/second
1717397678,311,0.017789,0.000000,0.000000,0.000000,events/second
1717397708,311,0.017758,0.000000,0.000000,0.000000,events/second
1717397738,311,0.017728,0.000000,0.000000,0.000000,events/second
1717397768,311,0.017698,0.000000,0.000000,0.000000,events/second
1717397798,311,0.017667,0.000000,0.000000,0.000000,events/second
1717397828,311,0.017637,0.000000,0.000000,0.000000,events/second
1717397858,311,0.017607,0.000000,0.000000,0.000000,events/second
1717397888,311,0.017577,0.000000,0.000000,0.000000,events/second
1717397918,311,0.017548,0.000000,0.000000,0.000000,events/second
1717397948,311,0.017518,0.000000,0.000000,0.000000,events/second
1717397978,311,0.017488,0.000000,0.000000,0.000000,events/second
1717398008,311,0.017459,0.000000,0.000000,0.000000,events/second
1717398038,311,0.017430,0.000000,0.000000,0.000000,events/second
1717398068,311,0.017400,0.000000,0.000000,0.000000,events/second
1717398098,311,0.017371,0.000000,0.000000,0.000000,events/second
1717398128,311,0.017342,0.000000,0.000000,0.000000,events/second
1717398158,311,0.017313,0.000000,0.000000,0.000000,events/second
1717398188,311,0.017284,0.000000,0.000000,0.000000,events/second
1717398218,311,0.017255,0.000000,0.000000,0.000000,events/second
1717398248,311,0.017227,0.000000,0.000000,0.000000,events/second
1717398278,311,0.017198,0.000000,0.000000,0.000000,events/second
1717398308,311,0.017170,0.000000,0.000000,0.000000,events/second
1717398338,311,0.017141,0.000000,0.000000,0.000000,events/second
1717398368,311,0.017113,0.000000,0.000000,0.000000,events/second
1717398398,311,0.017085,0.000000,0.000000,0.000000,events/second
1717398428,311,0.017057,0.000000,0.000000,0.000000,events/second
1717398458,311,0.017029,0.000000,0.000000,0.000000,events/second
1717398488,311,0.017001,0.000000,0.000000,0.000000,events/second
1717398518,311,0.016973,0.000000,0.000000,0.000000,events/second
1717398548,311,0.016945,0.000000,0.000000,0.000000,events/second
1717398578,311,0.016917,0.000000,0.000000,0.000000,events/second
1717398608,311,0.016890,0.000000,0.000000,0.000000,events/second
1717398638,311,0.016862,0.000000,0.000000,0.000000,events/second
1717398668,311,0.016835,0.000000,0.000000,0.000000,events/second
1717398698,311,0.016808,0.000000,0.000000,0.000000,events/second
1717398728,311,0.016780,0.000000,0.000000,0.000000,events/second
1717398758,311,0.016753,0.000000,0.000000,0.000000,events/second
1717398788,311,0.016726,0.000000,0.000000,0.000000,events/second
1717398818,311,0.016699,0.000000,0.000000,0.000000,events/second
1717398848,311,0.016672,0.000000,0.000000,0.000000,events/second
1717398878,311,0.016645,0.000000,0.000000,0.000000,events/second
1717398908,311,0.016619,0.000000,0.000000,0.000000,events/second
1717398938,311,0.016592,0.000000,0.000000,0.000000,events/second
1717398968,311,0.016566,0.000000,0.000000,0.000000,events/second
1717398998,311,0.016539,0.000000,0.000000,0.000000,events/second
1717399028,311,0.016513,0.000000,0.000000,0.000000,events/second
1717399058,311,0.016487,0.000000,0.000000,0.000000,events/second
1717399088,311,0.016460,0.000000,0.000000,0.000000,events/second
1717399118,311,0.016434,0.000000,0.000000,0.000000,events/second
1717399148,311,0.016408,0.000000,0.000000,0.000000,events/second
1717399178,311,0.016382,0.000000,0.000000,0.000000,events/second
1717399208,311,0.016356,0.000000,0.000000,0.000000,events/second
1717399238,311,0.016331,0.000000,0.000000,0.000000,events/second
1717399268,311,0.016305,0.000000,0.000000,0.000000,events/second
1717399298,311,0.016279,0.000000,0.000000,0.000000,events/second
1717399328,311,0.016254,0.000000,0.000000,0.000000,events/second
1717399359,311,0.016228,0.000000,0.000000,0.000000,events/second
1717399389,311,0.016203,0.000000,0.000000,0.000000,events/second
1717399419,311,0.016178,0.000000,0.000000,0.000000,events/second
1717399449,311,0.016152,0.000000,0.000000,0.000000,events/second
1717399479,311,0.016127,0.000000,0.000000,0.000000,events/second
1717399509,311,0.016102,0.000000,0.000000,0.000000,events/second
1717399539,311,0.016077,0.000000,0.000000,0.000000,events/second
1717399569,311,0.016052,0.000000,0.000000,0.000000,events/second
1717399599,311,0.016027,0.000000,0.000000,0.000000,events/second
1717399629,311,0.016003,0.000000,0.000000,0.000000,events/second
1717399659,311,0.015978,0.000000,0.000000,0.000000,events/second
1717399689,311,0.015953,0.000000,0.000000,0.000000,events/second
1717399719,311,0.015929,0.000000,0.000000,0.000000,events/second
1717399749,311,0.015904,0.000000,0.000000,0.000000,events/second
1717399779,311,0.015880,0.000000,0.000000,0.000000,events/second
1717399809,311,0.015856,0.000000,0.000000,0.000000,events/second
1717399839,311,0.015832,0.000000,0.000000,0.000000,events/second
1717399869,311,0.015807,0.000000,0.000000,0.000000,events/second
1717399899,311,0.015783,0.000000,0.000000,0.000000,events/second
1717399929,311,0.015759,0.000000,0.000000,0.000000,events/second
1717399959,311,0.015735,0.000000,0.000000,0.000000,events/second
1717399989,311,0.015712,0.000000,0.000000,0.000000,events/second
1717400019,311,0.015688,0.000000,0.000000,0.000000,events/second
1717400049,311,0.015664,0.000000,0.000000,0.000000,events/second
1717400079,311,0.015640,0.000000,0.000000,0.000000,events/second
1717400109,311,0.015617,0.000000,0.000000,0.000000,events/second
1717400139,311,0.015593,0.000000,0.000000,0.000000,events/second
1717400169,311,0.015570,0.000000,0.000000,0.000000,events/second
1717400199,311,0.015546,0.000000,0.000000,0.000000,events/second
1717400229,311,0.015523,0.000000,0.000000,0.000000,events/second
1717400259,311,0.015500,0.000000,0.000000,0.000000,events/second
1717400289,311,0.015477,0.000000,0.000000,0.000000,events/second
1717400319,311,0.015454,0.000000,0.000000,0.000000,events/second
1717400349,311,0.015431,0.000000,0.000000,0.000000,events/second
1717400379,311,0.015408,0.000000,0.000000,0.000000,events/second
1717400409,311,0.015385,0.000000,0.000000,0.000000,events/second
1717400439,311,0.015362,0.000000,0.000000,0.000000,events/second
1717400469,311,0.015339,0.000000,0.000000,0.000000,events/second
1717400499,311,0.015317,0.000000,0.000000,0.000000,events/second
1717400529,311,0.015294,0.000000,0.000000,0.000000,events/second
1717400559,311,0.015271,0.000000,0.000000,0.000000,events/second
1717400589,311,0.015249,0.000000,0.000000,0.000000,events/second
1717400619,311,0.015227,0.000000,0.000000,0.000000,events/second
1717400649,311,0.015204,0.000000,0.000000,0.000000,events/second
1717400679,311,0.015182,0.000000,0.000000,0.000000,events/second
1717400709,311,0.015160,0.000000,0.000000,0.000000,events/second
1717400739,311,0.015138,0.000000,0.000000,0.000000,events/second
1717400769,311,0.015116,0.000000,0.000000,0.000000,events/second
1717400799,311,0.015093,0.000000,0.000000,0.000000,events/second
1717400829,311,0.015072,0.000000,0.000000,0.000000,events/second
1717400859,311,0.015050,0.000000,0.000000,0.000000,events/second
1717400889,311,0.015028,0.000000,0.000000,0.000000,events/second
1717400919,311,0.015006,0.000000,0.000000,0.000000,events/second
1717400949,311,0.014984,0.000000,0.000000,0.000000,events/second
1717400979,311,0.014963,0.000000,0.000000,0.000000,events/second
1717401009,311,0.014941,0.000000,0.000000,0.000000,events/second
1717401039,311,0.014920,0.000000,0.000000,0.000000,events/second
1717401069,311,0.014898,0.000000,0.000000,0.000000,events/second
1717401099,311,0.014877,0.000000,0.000000,0.000000,events/second
1717401130,311,0.014856,0.000000,0.000000,0.000000,events/second
1717401160,311,0.014834,0.000000,0.000000,0.000000,events/second
1717401190,311,0.014813,0.000000,0.000000,0.000000,events/second
1717401220,311,0.014792,0.000000,0.000000,0.000000,events/second
1717401250,311,0.014771,0.000000,0.000000,0.000000,events/second
1717401280,311,0.014750,0.000000,0.000000,0.000000,events/second
1717401310,311,0.014729,0.000000,0.000000,0.000000,events/second
1717401340,311,0.014708,0.000000,0.000000,0.000000,events/second
1717401370,311,0.014687,0.000000,0.000000,0.000000,events/second
1717401400,311,0.014666,0.000000,0.000000,0.000000,events/second
1717401430,311,0.014646,0.000000,0.000000,0.000000,events/second
1717401460,311,0.014625,0.000000,0.000000,0.000000,events/second
1717401490,311,0.014604,0.000000,0.000000,0.000000,events/second
1717401520,311,0.014584,0.000000,0.000000,0.000000,events/second
1717401550,311,0.014563,0.000000,0.000000,0.000000,events/second
1717401580,311,0.014543,0.000000,0.000000,0.000000,events/second
1717401610,311,0.014522,0.000000,0.000000,0.000000,events/second
1717401640,311,0.014502,0.000000,0.000000,0.000000,events/second
1717401670,311,0.014482,0.000000,0.000000,0.000000,events/second
1717401700,311,0.014462,0.000000,0.000000,0.000000,events/second
1717401730,311,0.014441,0.000000,0.000000,0.000000,events/second
1717401760,311,0.014421,0.000000,0.000000,0.000000,events/second
1717401790,311,0.014401,0.000000,0.000000,0.000000,events/second
1717401820,311,0.014381,0.000000,0.000000,0.000000,events/second
1717401850,311,0.014361,0.000000,0.000000,0.000000,events/second
1717401880,311,0.014342,0.000000,0.000000,0.000000,events/second
1717401910,311,0.014322,0.000000,0.000000,0.000000,events/second
1717401940,311,0.014302,0.000000,0.000000,0.000000,events/second
1717401970,311,0.014282,0.000000,0.000000,0.000000,events/second
1717402000,311,0.014263,0.000000,0.000000,0.000000,events/second
1717402030,311,0.014243,0.000000,0.000000,0.000000,events/second
1717402060,311,0.014223,0.000000,0.000000,0.000000,events/second
1717402090,311,0.014204,0.000000,0.000000,0.000000,events/second
1717402120,311,0.014184,0.000000,0.000000,0.000000,events/second
1717402150,311,0.014165,0.000000,0.000000,0.000000,events/second
1717402180,311,0.014146,0.000000,0.000000,0.000000,events/second
1717402210,311,0.014126,0.000000,0.000000,0.000000,events/second
1717402240,311,0.014107,0.000000,0.000000,0.000000,events/second
1717402270,311,0.014088,0.000000,0.000000,0.000000,events/second
1717402300,311,0.014069,0.000000,0.000000,0.000000,events/second
1717402330,311,0.014050,0.000000,0.000000,0.000000,events/second
1717402360,311,0.014031,0.000000,0.000000,0.000000,events/second
1717402390,311,0.014012,0.000000,0.000000,0.000000,events/second
1717402420,311,0.013993,0.000000,0.000000,0.000000,events/second
1717402450,311,0.013974,0.000000,0.000000,0.000000,events/second
1717402480,311,0.013955,0.000000,0.000000,0.000000,events/second
1717402510,311,0.013937,0.000000,0.000000,0.000000,events/second
1717402540,311,0.013918,0.000000,0.000000,0.000000,events/second
1717402570,311,0.013899,0.000000,0.000000,0.000000,events/second
1717402600,311,0.013881,0.000000,0.000000,0.000000,events/second
1717402630,311,0.013862,0.000000,0.000000,0.000000,events/second
1717402660,311,0.013843,0.000000,0.000000,0.000000,events/second
1717402690,311,0.013825,0.000000,0.000000,0.000000,events/second
1717402720,311,0.013807,0.000000,0.000000,0.000000,events/second
1717402750,311,0.013788,0.000000,0.000000,0.000000,events/second
1717402780,311,0.013770,0.000000,0.000000,0.000000,events/second
1717402810,311,0.013752,0.000000,0.000000,0.000000,events/second
1717402840,311,0.013733,0.000000,0.000000,0.000000,events/second
1717402870,311,0.013715,0.000000,0.000000,0.000000,events/second
1717402900,311,0.013697,0.000000,0.000000,0.000000,events/second
1717402930,311,0.013679,0.000000,0.000000,0.000000,events/second
1717402960,311,0.013661,0.000000,0.000000,0.000000,events/second
1717402990,311,0.013643,0.000000,0.000000,0.000000,events/second
1717403020,311,0.013625,0.000000,0.000000,0.000000,events/second
1717403050,311,0.013607,0.000000,0.000000,0.000000,events/second
1717403080,311,0.013589,0.000000,0.000000,0.000000,events/second
1717403110,311,0.013572,0.000000,0.000000,0.000000,events/second
1717403140,311,0.013554,0.000000,0.000000,0.000000,events/second
1717403170,311,0.013536,0.000000,0.000000,0.000000,events/second
1717403200,311,0.013518,0.000000,0.000000,0.000000,events/second
1717403230,311,0.013501,0.000000,0.000000,0.000000,events/second
1717403260,311,0.013483,0.000000,0.000000,0.000000,events/second
1717403290,311,0.013466,0.000000,0.000000,0.000000,events/second
1717403320,311,0.013448,0.000000,0.000000,0.000000,events/second
1717403350,311,0.013431,0.000000,0.000000,0.000000,events/second
1717403380,311,0.013413,0.000000,0.000000,0.000000,events/second
1717403410,311,0.013396,0.000000,0.000000,0.000000,events/second
1717403440,311,0.013379,0.000000,0.000000,0.000000,events/second
1717403470,311,0.013362,0.000000,0.000000,0.000000,events/second
1717403500,311,0.013344,0.000000,0.000000,0.000000,events/second
1717403530,311,0.013327,0.000000,0.000000,0.000000,events/second
1717403560,311,0.013310,0.000000,0.000000,0.000000,events/second
1717403590,311,0.013293,0.000000,0.000000,0.000000,events/second
1717403620,311,0.013276,0.000000,0.000000,0.000000,events/second
1717403650,311,0.013259,0.000000,0.000000,0.000000,events/second
1717403680,311,0.013242,0.000000,0.000000,0.000000,events/second
1717403710,311,0.013225,0.000000,0.000000,0.000000,events/second
1717403740,311,0.013208,0.000000,0.000000,0.000000,events/second
1717403770,311,0.013191,0.000000,0.000000,0.000000,events/second
1717403800,311,0.013175,0.000000,0.000000,0.000000,events/second
1717403830,311,0.013158,0.000000,0.000000,0.000000,events/second
1717403860,311,0.013141,0.000000,0.000000,0.000000,events/second
1717403890,311,0.013125,0.000000,0.000000,0.000000,events/second
1717403920,311,0.013108,0.000000,0.000000,0.000000,events/second
1717403950,311,0.013091,0.000000,0.000000,0.000000,events/second
1717403980,311,0.013075,0.000000,0.000000,0.000000,events/second
1717404010,311,0.013058,0.000000,0.000000,0.000000,events/second
